City,Period,Temperature,Status
ALEGRE,2023/12/03,28.0,Perfect
ALEGRE,2023/12/04,30.0,Perfect
ALEGRE,2023/12/05,28.0,Perfect
ALEGRE,2023/12/06,28.0,Perfect
ALEGRE,2023/12/07,29.0,Perfect
ALEGRE,2023/12/08,30.0,Perfect
ALEGRE,2023/12/09,25.0,Perfect
ALEGRE,2023/12/10,24.0,Regular
ALEGRE,2023/12/11,26.0,Perfect
ALEGRE,2023/12/12,25.0,Perfect
ALEGRE,2023/12/13,24.0,Regular
ALEGRE,2023/12/14,28.0,Perfect
ALEGRE,2023/12/15,28.0,Perfect
ALEGRE,2023/12/16,28.0,Perfect
ALEGRE,2023/12/17,27.0,Perfect
ALEGRE,2023/12/18,26.0,Perfect
ALEGRE,2023/12/19,26.0,Perfect
ALEGRE,2023/12/20,25.0,Perfect
ALEGRE,2023/12/21,26.0,Perfect
ALEGRE,2023/12/22,27.0,Perfect
ALEGRE,2023/12/23,26.0,Perfect
ALEGRE,2023/12/24,27.0,Perfect
ALEGRE,2023/12/25,29.0,Perfect
ALEGRE,2023/12/26,28.0,Perfect
ALEGRE,2023/12/27,23.0,Regular
ALEGRE,2023/12/28,25.0,Perfect
ALEGRE,2023/12/29,27.0,Perfect
ALEGRE,2023/12/30,27.0,Perfect
ALEGRE,2023/12/31,23.0,Regular
ALFREDO CHAVES,2019/01/01,28.0,Perfect
ALFREDO CHAVES,2019/01/02,30.0,Perfect
ALFREDO CHAVES,2019/01/03,30.0,Perfect
ALFREDO CHAVES,2019/01/04,29.0,Perfect
ALFREDO CHAVES,2019/01/05,28.0,Perfect
ALFREDO CHAVES,2019/01/06,28.0,Perfect
ALFREDO CHAVES,2019/01/07,29.0,Perfect
ALFREDO CHAVES,2019/01/08,29.0,Perfect
ALFREDO CHAVES,2019/01/09,28.0,Perfect
ALFREDO CHAVES,2019/01/10,27.0,Perfect
ALFREDO CHAVES,2019/01/11,27.0,Perfect
ALFREDO CHAVES,2019/01/12,27.0,Perfect
ALFREDO CHAVES,2019/01/13,26.0,Perfect
ALFREDO CHAVES,2019/01/14,27.0,Perfect
ALFREDO CHAVES,2019/01/15,29.0,Perfect
ALFREDO CHAVES,2019/01/16,30.0,Perfect
ALFREDO CHAVES,2019/01/17,30.0,Perfect
ALFREDO CHAVES,2019/01/18,30.0,Perfect
ALFREDO CHAVES,2019/01/19,30.0,Perfect
ALFREDO CHAVES,2019/01/20,31.0,Perfect
ALFREDO CHAVES,2019/01/21,30.0,Perfect
ALFREDO CHAVES,2019/01/22,30.0,Perfect
ALFREDO CHAVES,2019/01/23,30.0,Perfect
ALFREDO CHAVES,2019/01/24,30.0,Perfect
ALFREDO CHAVES,2019/01/25,29.0,Perfect
ALFREDO CHAVES,2019/01/26,29.0,Perfect
ALFREDO CHAVES,2019/01/27,28.0,Perfect
ALFREDO CHAVES,2019/01/28,28.0,Perfect
ALFREDO CHAVES,2019/01/29,29.0,Perfect
ALFREDO CHAVES,2019/01/30,30.0,Perfect
ALFREDO CHAVES,2019/01/31,31.0,Perfect
ALFREDO CHAVES,2019/02/01,30.0,Perfect
ALFREDO CHAVES,2019/02/02,31.0,Perfect
ALFREDO CHAVES,2019/02/03,31.0,Perfect
ALFREDO CHAVES,2019/02/04,28.0,Perfect
ALFREDO CHAVES,2019/02/05,24.0,Regular
ALFREDO CHAVES,2019/02/06,24.0,Regular
ALFREDO CHAVES,2019/02/07,25.0,Perfect
ALFREDO CHAVES,2019/02/08,25.0,Perfect
ALFREDO CHAVES,2019/02/09,26.0,Perfect
ALFREDO CHAVES,2019/02/10,27.0,Perfect
ALFREDO CHAVES,2019/02/11,30.0,Perfect
ALFREDO CHAVES,2019/02/12,30.0,Perfect
ALFREDO CHAVES,2019/02/13,27.0,Perfect
ALFREDO CHAVES,2019/02/14,24.0,Regular
ALFREDO CHAVES,2019/02/15,25.0,Perfect
ALFREDO CHAVES,2019/02/16,26.0,Perfect
ALFREDO CHAVES,2019/02/17,28.0,Perfect
ALFREDO CHAVES,2019/02/18,29.0,Perfect
ALFREDO CHAVES,2019/02/19,28.0,Perfect
ALFREDO CHAVES,2019/02/20,28.0,Perfect
ALFREDO CHAVES,2019/02/21,27.0,Perfect
ALFREDO CHAVES,2019/02/22,28.0,Perfect
ALFREDO CHAVES,2019/02/23,29.0,Perfect
ALFREDO CHAVES,2019/02/24,30.0,Perfect
ALFREDO CHAVES,2019/02/25,31.0,Perfect
ALFREDO CHAVES,2019/02/26,29.0,Perfect
ALFREDO CHAVES,2019/02/27,27.0,Perfect
ALFREDO CHAVES,2019/02/28,29.0,Perfect
ALFREDO CHAVES,2019/03/01,30.0,Perfect
ALFREDO CHAVES,2019/03/02,29.0,Perfect
ALFREDO CHAVES,2019/03/03,29.0,Perfect
ALFREDO CHAVES,2019/03/04,28.0,Perfect
ALFREDO CHAVES,2019/03/05,28.0,Perfect
ALFREDO CHAVES,2019/03/06,28.0,Perfect
ALFREDO CHAVES,2019/03/07,28.0,Perfect
ALFREDO CHAVES,2019/03/08,28.0,Perfect
ALFREDO CHAVES,2019/03/09,28.0,Perfect
ALFREDO CHAVES,2019/03/10,30.0,Perfect
ALFREDO CHAVES,2019/03/11,29.0,Perfect
ALFREDO CHAVES,2019/03/12,28.0,Perfect
ALFREDO CHAVES,2019/03/13,30.0,Perfect
ALFREDO CHAVES,2019/03/14,30.0,Perfect
ALFREDO CHAVES,2019/03/15,28.0,Perfect
ALFREDO CHAVES,2019/03/16,27.0,Perfect
ALFREDO CHAVES,2019/03/17,26.0,Perfect
ALFREDO CHAVES,2019/03/18,27.0,Perfect
ALFREDO CHAVES,2019/03/19,28.0,Perfect
ALFREDO CHAVES,2019/03/20,28.0,Perfect
ALFREDO CHAVES,2019/03/21,25.0,Perfect
ALFREDO CHAVES,2019/03/22,24.0,Regular
ALFREDO CHAVES,2019/03/23,24.0,Regular
ALFREDO CHAVES,2019/03/24,25.0,Perfect
ALFREDO CHAVES,2019/03/25,25.0,Perfect
ALFREDO CHAVES,2019/03/26,26.0,Perfect
ALFREDO CHAVES,2019/03/27,25.0,Perfect
ALFREDO CHAVES,2019/03/28,25.0,Perfect
ALFREDO CHAVES,2019/03/29,24.0,Regular
ALFREDO CHAVES,2019/03/30,23.0,Regular
ALFREDO CHAVES,2019/03/31,24.0,Regular
ALFREDO CHAVES,2019/04/01,25.0,Perfect
ALFREDO CHAVES,2019/04/02,24.0,Regular
ALFREDO CHAVES,2019/04/03,24.0,Regular
ALFREDO CHAVES,2019/04/04,26.0,Perfect
ALFREDO CHAVES,2019/04/05,28.0,Perfect
ALFREDO CHAVES,2019/04/06,29.0,Perfect
ALFREDO CHAVES,2019/04/07,29.0,Perfect
ALFREDO CHAVES,2019/04/08,30.0,Perfect
ALFREDO CHAVES,2019/04/09,26.0,Perfect
ALFREDO CHAVES,2019/04/10,24.0,Regular
ALFREDO CHAVES,2019/04/11,25.0,Perfect
ALFREDO CHAVES,2019/04/12,25.0,Perfect
ALFREDO CHAVES,2019/04/13,26.0,Perfect
ALFREDO CHAVES,2019/04/14,25.0,Perfect
ALFREDO CHAVES,2019/04/15,25.0,Perfect
ALFREDO CHAVES,2019/04/16,25.0,Perfect
ALFREDO CHAVES,2019/04/17,25.0,Perfect
ALFREDO CHAVES,2019/04/18,25.0,Perfect
ALFREDO CHAVES,2019/04/19,26.0,Perfect
ALFREDO CHAVES,2019/04/20,25.0,Perfect
ALFREDO CHAVES,2019/04/21,27.0,Perfect
ALFREDO CHAVES,2019/04/22,28.0,Perfect
ALFREDO CHAVES,2019/04/23,27.0,Perfect
ALFREDO CHAVES,2019/04/24,25.0,Perfect
ALFREDO CHAVES,2019/04/25,25.0,Perfect
ALFREDO CHAVES,2019/04/26,25.0,Perfect
ALFREDO CHAVES,2019/04/27,26.0,Perfect
ALFREDO CHAVES,2019/04/28,28.0,Perfect
ALFREDO CHAVES,2019/04/29,26.0,Perfect
ALFREDO CHAVES,2019/04/30,24.0,Regular
ALFREDO CHAVES,2019/05/01,25.0,Perfect
ALFREDO CHAVES,2019/05/02,26.0,Perfect
ALFREDO CHAVES,2019/05/03,26.0,Perfect
ALFREDO CHAVES,2019/05/04,26.0,Perfect
ALFREDO CHAVES,2019/05/05,24.0,Regular
ALFREDO CHAVES,2019/05/06,25.0,Perfect
ALFREDO CHAVES,2019/05/07,26.0,Perfect
ALFREDO CHAVES,2019/05/08,22.0,Regular
ALFREDO CHAVES,2019/05/09,22.0,Regular
ALFREDO CHAVES,2019/05/10,23.0,Regular
ALFREDO CHAVES,2019/05/11,24.0,Regular
ALFREDO CHAVES,2019/05/12,26.0,Perfect
ALFREDO CHAVES,2019/05/13,25.0,Perfect
ALFREDO CHAVES,2019/05/14,25.0,Perfect
ALFREDO CHAVES,2019/05/15,24.0,Regular
ALFREDO CHAVES,2019/05/16,22.0,Regular
ALFREDO CHAVES,2019/05/17,21.0,Regular
ALFREDO CHAVES,2019/05/18,21.0,Regular
ALFREDO CHAVES,2019/05/19,22.0,Regular
ALFREDO CHAVES,2019/05/20,23.0,Regular
ALFREDO CHAVES,2019/05/21,23.0,Regular
ALFREDO CHAVES,2019/05/22,24.0,Regular
ALFREDO CHAVES,2019/05/23,25.0,Perfect
ALFREDO CHAVES,2019/05/24,26.0,Perfect
ALFREDO CHAVES,2019/05/25,27.0,Perfect
ALFREDO CHAVES,2019/05/26,23.0,Regular
ALFREDO CHAVES,2019/05/27,24.0,Regular
ALFREDO CHAVES,2019/05/28,25.0,Perfect
ALFREDO CHAVES,2019/05/29,25.0,Perfect
ALFREDO CHAVES,2019/05/30,25.0,Perfect
ALFREDO CHAVES,2019/05/31,26.0,Perfect
ALFREDO CHAVES,2019/06/01,27.0,Perfect
ALFREDO CHAVES,2019/06/02,25.0,Perfect
ALFREDO CHAVES,2019/06/03,25.0,Perfect
ALFREDO CHAVES,2019/06/04,23.0,Regular
ALFREDO CHAVES,2019/06/05,20.0,Regular
ALFREDO CHAVES,2019/06/06,19.0,Regular
ALFREDO CHAVES,2019/06/07,19.0,Regular
ALFREDO CHAVES,2019/06/08,21.0,Regular
ALFREDO CHAVES,2019/06/09,22.0,Regular
ALFREDO CHAVES,2019/06/10,21.0,Regular
ALFREDO CHAVES,2019/06/11,23.0,Regular
ALFREDO CHAVES,2019/06/12,23.0,Regular
ALFREDO CHAVES,2019/06/13,24.0,Regular
ALFREDO CHAVES,2019/06/14,24.0,Regular
ALFREDO CHAVES,2019/06/15,23.0,Regular
ALFREDO CHAVES,2019/06/16,22.0,Regular
ALFREDO CHAVES,2019/06/17,20.0,Regular
ALFREDO CHAVES,2019/06/18,22.0,Regular
ALFREDO CHAVES,2019/06/19,22.0,Regular
ALFREDO CHAVES,2019/06/20,22.0,Regular
ALFREDO CHAVES,2019/06/21,20.0,Regular
ALFREDO CHAVES,2019/06/22,21.0,Regular
ALFREDO CHAVES,2019/06/23,22.0,Regular
ALFREDO CHAVES,2019/06/24,23.0,Regular
ALFREDO CHAVES,2019/06/25,24.0,Regular
ALFREDO CHAVES,2019/06/26,26.0,Perfect
ALFREDO CHAVES,2019/06/27,27.0,Perfect
ALFREDO CHAVES,2019/06/28,24.0,Regular
ALFREDO CHAVES,2019/06/29,22.0,Regular
ALFREDO CHAVES,2019/06/30,24.0,Regular
ALFREDO CHAVES,2019/07/01,25.0,Perfect
ALFREDO CHAVES,2019/07/02,25.0,Perfect
ALFREDO CHAVES,2019/07/03,25.0,Perfect
ALFREDO CHAVES,2019/07/04,27.0,Perfect
ALFREDO CHAVES,2019/07/05,23.0,Regular
ALFREDO CHAVES,2019/07/06,21.0,Regular
ALFREDO CHAVES,2019/07/07,19.0,Regular
ALFREDO CHAVES,2019/07/08,18.0,Regular
ALFREDO CHAVES,2019/07/09,18.0,Regular
ALFREDO CHAVES,2019/07/10,19.0,Regular
ALFREDO CHAVES,2019/07/11,20.0,Regular
ALFREDO CHAVES,2019/07/12,21.0,Regular
ALFREDO CHAVES,2019/07/13,21.0,Regular
ALFREDO CHAVES,2019/07/14,23.0,Regular
ALFREDO CHAVES,2019/07/15,24.0,Regular
ALFREDO CHAVES,2019/07/16,21.0,Regular
ALFREDO CHAVES,2019/07/17,20.0,Regular
ALFREDO CHAVES,2019/07/18,17.0,Regular
ALFREDO CHAVES,2019/07/19,18.0,Regular
ALFREDO CHAVES,2019/07/20,18.0,Regular
ALFREDO CHAVES,2019/07/21,20.0,Regular
ALFREDO CHAVES,2019/07/22,21.0,Regular
ALFREDO CHAVES,2019/07/23,21.0,Regular
ALFREDO CHAVES,2019/07/24,22.0,Regular
ALFREDO CHAVES,2019/07/25,24.0,Regular
ALFREDO CHAVES,2019/07/26,22.0,Regular
ALFREDO CHAVES,2019/07/27,21.0,Regular
ALFREDO CHAVES,2019/07/28,21.0,Regular
ALFREDO CHAVES,2019/07/29,19.0,Regular
ALFREDO CHAVES,2019/07/30,21.0,Regular
ALFREDO CHAVES,2019/07/31,21.0,Regular
ALFREDO CHAVES,2019/08/01,21.0,Regular
ALFREDO CHAVES,2019/08/02,24.0,Regular
ALFREDO CHAVES,2019/08/03,22.0,Regular
ALFREDO CHAVES,2019/08/04,19.0,Regular
ALFREDO CHAVES,2019/08/05,18.0,Regular
ALFREDO CHAVES,2019/08/06,19.0,Regular
ALFREDO CHAVES,2019/08/07,20.0,Regular
ALFREDO CHAVES,2019/08/08,22.0,Regular
ALFREDO CHAVES,2019/08/09,22.0,Regular
ALFREDO CHAVES,2019/08/10,24.0,Regular
ALFREDO CHAVES,2019/08/11,25.0,Perfect
ALFREDO CHAVES,2019/08/12,23.0,Regular
ALFREDO CHAVES,2019/08/13,25.0,Perfect
ALFREDO CHAVES,2019/08/14,21.0,Regular
ALFREDO CHAVES,2019/08/15,19.0,Regular
ALFREDO CHAVES,2019/08/16,19.0,Regular
ALFREDO CHAVES,2019/08/17,20.0,Regular
ALFREDO CHAVES,2019/08/18,23.0,Regular
ALFREDO CHAVES,2019/08/19,24.0,Regular
ALFREDO CHAVES,2019/08/20,23.0,Regular
ALFREDO CHAVES,2019/08/21,20.0,Regular
ALFREDO CHAVES,2019/08/22,20.0,Regular
ALFREDO CHAVES,2019/08/23,19.0,Regular
ALFREDO CHAVES,2019/08/24,20.0,Regular
ALFREDO CHAVES,2019/08/25,20.0,Regular
ALFREDO CHAVES,2019/08/26,19.0,Regular
ALFREDO CHAVES,2019/08/27,20.0,Regular
ALFREDO CHAVES,2019/08/28,20.0,Regular
ALFREDO CHAVES,2019/08/29,20.0,Regular
ALFREDO CHAVES,2019/08/30,22.0,Regular
ALFREDO CHAVES,2019/08/31,25.0,Perfect
ALFREDO CHAVES,2019/09/01,25.0,Perfect
ALFREDO CHAVES,2019/09/02,23.0,Regular
ALFREDO CHAVES,2019/09/03,26.0,Perfect
ALFREDO CHAVES,2019/09/04,25.0,Perfect
ALFREDO CHAVES,2019/09/05,22.0,Regular
ALFREDO CHAVES,2019/09/06,19.0,Regular
ALFREDO CHAVES,2019/09/07,20.0,Regular
ALFREDO CHAVES,2019/09/08,22.0,Regular
ALFREDO CHAVES,2019/09/09,23.0,Regular
ALFREDO CHAVES,2019/09/10,25.0,Perfect
ALFREDO CHAVES,2019/09/11,25.0,Perfect
ALFREDO CHAVES,2019/09/12,26.0,Perfect
ALFREDO CHAVES,2019/09/13,23.0,Regular
ALFREDO CHAVES,2019/09/14,24.0,Regular
ALFREDO CHAVES,2019/09/15,24.0,Regular
ALFREDO CHAVES,2019/09/16,25.0,Perfect
ALFREDO CHAVES,2019/09/17,26.0,Perfect
ALFREDO CHAVES,2019/09/18,28.0,Perfect
ALFREDO CHAVES,2019/09/19,30.0,Perfect
ALFREDO CHAVES,2019/09/20,28.0,Perfect
ALFREDO CHAVES,2019/09/21,27.0,Perfect
ALFREDO CHAVES,2019/09/22,25.0,Perfect
ALFREDO CHAVES,2019/09/23,20.0,Regular
ALFREDO CHAVES,2019/09/24,19.0,Regular
ALFREDO CHAVES,2019/09/25,20.0,Regular
ALFREDO CHAVES,2019/09/26,21.0,Regular
ALFREDO CHAVES,2019/09/27,21.0,Regular
ALFREDO CHAVES,2019/09/28,21.0,Regular
ALFREDO CHAVES,2019/09/29,21.0,Regular
ALFREDO CHAVES,2019/09/30,20.0,Regular
ALFREDO CHAVES,2019/10/01,21.0,Regular
ALFREDO CHAVES,2019/10/02,22.0,Regular
ALFREDO CHAVES,2019/10/03,23.0,Regular
ALFREDO CHAVES,2019/10/04,23.0,Regular
ALFREDO CHAVES,2019/10/05,24.0,Regular
ALFREDO CHAVES,2019/10/06,24.0,Regular
ALFREDO CHAVES,2019/10/07,25.0,Perfect
ALFREDO CHAVES,2019/10/08,26.0,Perfect
ALFREDO CHAVES,2019/10/09,26.0,Perfect
ALFREDO CHAVES,2019/10/10,26.0,Perfect
ALFREDO CHAVES,2019/10/11,25.0,Perfect
ALFREDO CHAVES,2019/10/12,25.0,Perfect
ALFREDO CHAVES,2019/10/13,26.0,Perfect
ALFREDO CHAVES,2019/10/14,27.0,Perfect
ALFREDO CHAVES,2019/10/15,25.0,Perfect
ALFREDO CHAVES,2019/10/16,26.0,Perfect
ALFREDO CHAVES,2019/10/17,25.0,Perfect
ALFREDO CHAVES,2019/10/18,26.0,Perfect
ALFREDO CHAVES,2019/10/19,25.0,Perfect
ALFREDO CHAVES,2019/10/20,23.0,Regular
ALFREDO CHAVES,2019/10/21,21.0,Regular
ALFREDO CHAVES,2019/10/22,22.0,Regular
ALFREDO CHAVES,2019/10/23,22.0,Regular
ALFREDO CHAVES,2019/10/24,23.0,Regular
ALFREDO CHAVES,2019/10/25,25.0,Perfect
ALFREDO CHAVES,2019/10/26,25.0,Perfect
ALFREDO CHAVES,2019/10/27,26.0,Perfect
ALFREDO CHAVES,2019/10/28,28.0,Perfect
ALFREDO CHAVES,2019/10/29,29.0,Perfect
ALFREDO CHAVES,2019/10/30,28.0,Perfect
ALFREDO CHAVES,2019/10/31,27.0,Perfect
ALFREDO CHAVES,2019/11/01,26.0,Perfect
ALFREDO CHAVES,2019/11/02,24.0,Regular
ALFREDO CHAVES,2019/11/03,26.0,Perfect
ALFREDO CHAVES,2019/11/04,28.0,Perfect
ALFREDO CHAVES,2019/11/05,31.0,Perfect
ALFREDO CHAVES,2019/11/06,27.0,Perfect
ALFREDO CHAVES,2019/11/07,25.0,Perfect
ALFREDO CHAVES,2019/11/08,28.0,Perfect
ALFREDO CHAVES,2019/11/09,28.0,Perfect
ALFREDO CHAVES,2019/11/10,28.0,Perfect
ALFREDO CHAVES,2019/11/11,27.0,Perfect
ALFREDO CHAVES,2019/11/12,22.0,Regular
ALFREDO CHAVES,2019/11/13,22.0,Regular
ALFREDO CHAVES,2019/11/14,24.0,Regular
ALFREDO CHAVES,2019/11/15,24.0,Regular
ALFREDO CHAVES,2019/11/16,21.0,Regular
ALFREDO CHAVES,2019/11/17,22.0,Regular
ALFREDO CHAVES,2019/11/18,22.0,Regular
ALFREDO CHAVES,2019/11/19,23.0,Regular
ALFREDO CHAVES,2019/11/20,23.0,Regular
ALFREDO CHAVES,2019/11/21,23.0,Regular
ALFREDO CHAVES,2019/11/22,24.0,Regular
ALFREDO CHAVES,2019/11/23,26.0,Perfect
ALFREDO CHAVES,2019/11/24,21.0,Regular
ALFREDO CHAVES,2019/11/25,21.0,Regular
ALFREDO CHAVES,2019/11/26,22.0,Regular
ALFREDO CHAVES,2019/11/27,25.0,Perfect
ALFREDO CHAVES,2019/11/28,27.0,Perfect
ALFREDO CHAVES,2019/11/29,23.0,Regular
ALFREDO CHAVES,2019/11/30,23.0,Regular
ALFREDO CHAVES,2019/12/01,26.0,Perfect
ALFREDO CHAVES,2019/12/02,23.0,Regular
ALFREDO CHAVES,2019/12/03,21.0,Regular
ALFREDO CHAVES,2019/12/04,23.0,Regular
ALFREDO CHAVES,2019/12/05,27.0,Perfect
ALFREDO CHAVES,2019/12/06,27.0,Perfect
ALFREDO CHAVES,2019/12/07,21.0,Regular
ALFREDO CHAVES,2019/12/08,22.0,Regular
ALFREDO CHAVES,2019/12/09,23.0,Regular
ALFREDO CHAVES,2019/12/10,27.0,Perfect
ALFREDO CHAVES,2019/12/11,28.0,Perfect
ALFREDO CHAVES,2019/12/12,28.0,Perfect
ALFREDO CHAVES,2019/12/13,29.0,Perfect
ALFREDO CHAVES,2019/12/14,28.0,Perfect
ALFREDO CHAVES,2019/12/15,26.0,Perfect
ALFREDO CHAVES,2019/12/16,27.0,Perfect
ALFREDO CHAVES,2019/12/17,29.0,Perfect
ALFREDO CHAVES,2019/12/18,29.0,Perfect
ALFREDO CHAVES,2019/12/19,28.0,Perfect
ALFREDO CHAVES,2019/12/20,28.0,Perfect
ALFREDO CHAVES,2019/12/21,29.0,Perfect
ALFREDO CHAVES,2019/12/22,30.0,Perfect
ALFREDO CHAVES,2019/12/23,28.0,Perfect
ALFREDO CHAVES,2019/12/24,25.0,Perfect
ALFREDO CHAVES,2019/12/25,24.0,Regular
ALFREDO CHAVES,2019/12/26,26.0,Perfect
ALFREDO CHAVES,2019/12/27,26.0,Perfect
ALFREDO CHAVES,2019/12/28,25.0,Perfect
ALFREDO CHAVES,2019/12/29,25.0,Perfect
ALFREDO CHAVES,2019/12/30,25.0,Perfect
ALFREDO CHAVES,2019/12/31,26.0,Perfect
ALFREDO CHAVES,2020/01/01,26.0,Perfect
ALFREDO CHAVES,2020/01/02,29.0,Perfect
ALFREDO CHAVES,2020/01/03,25.0,Perfect
ALFREDO CHAVES,2020/01/04,25.0,Perfect
ALFREDO CHAVES,2020/01/05,27.0,Perfect
ALFREDO CHAVES,2020/01/06,28.0,Perfect
ALFREDO CHAVES,2020/01/07,29.0,Perfect
ALFREDO CHAVES,2020/01/08,30.0,Perfect
ALFREDO CHAVES,2020/01/09,28.0,Perfect
ALFREDO CHAVES,2020/01/10,29.0,Perfect
ALFREDO CHAVES,2020/01/11,29.0,Perfect
ALFREDO CHAVES,2020/01/12,30.0,Perfect
ALFREDO CHAVES,2020/01/13,27.0,Perfect
ALFREDO CHAVES,2020/01/14,25.0,Perfect
ALFREDO CHAVES,2020/01/15,25.0,Perfect
ALFREDO CHAVES,2020/01/16,28.0,Perfect
ALFREDO CHAVES,2020/01/17,27.0,Perfect
ALFREDO CHAVES,2020/01/18,23.0,Regular
ALFREDO CHAVES,2020/01/19,25.0,Perfect
ALFREDO CHAVES,2020/01/20,23.0,Regular
ALFREDO CHAVES,2020/01/21,22.0,Regular
ALFREDO CHAVES,2020/01/22,24.0,Regular
ALFREDO CHAVES,2020/01/23,24.0,Regular
ALFREDO CHAVES,2020/01/24,24.0,Regular
ALFREDO CHAVES,2020/01/25,23.0,Regular
ALFREDO CHAVES,2020/01/26,24.0,Regular
ALFREDO CHAVES,2020/01/27,24.0,Regular
ALFREDO CHAVES,2020/01/28,27.0,Perfect
ALFREDO CHAVES,2020/01/29,29.0,Perfect
ALFREDO CHAVES,2020/01/30,30.0,Perfect
ALFREDO CHAVES,2020/01/31,29.0,Perfect
ALFREDO CHAVES,2020/02/01,29.0,Perfect
ALFREDO CHAVES,2020/02/02,28.0,Perfect
ALFREDO CHAVES,2020/02/03,28.0,Perfect
ALFREDO CHAVES,2020/02/04,28.0,Perfect
ALFREDO CHAVES,2020/02/05,28.0,Perfect
ALFREDO CHAVES,2020/02/06,27.0,Perfect
ALFREDO CHAVES,2020/02/07,25.0,Perfect
ALFREDO CHAVES,2020/02/08,25.0,Perfect
ALFREDO CHAVES,2020/02/09,28.0,Perfect
ALFREDO CHAVES,2020/02/10,28.0,Perfect
ALFREDO CHAVES,2020/02/11,25.0,Perfect
ALFREDO CHAVES,2020/02/12,24.0,Regular
ALFREDO CHAVES,2020/02/13,24.0,Regular
ALFREDO CHAVES,2020/02/14,25.0,Perfect
ALFREDO CHAVES,2020/02/15,27.0,Perfect
ALFREDO CHAVES,2020/02/16,27.0,Perfect
ALFREDO CHAVES,2020/02/17,27.0,Perfect
ALFREDO CHAVES,2020/02/18,28.0,Perfect
ALFREDO CHAVES,2020/02/19,28.0,Perfect
ALFREDO CHAVES,2020/02/20,29.0,Perfect
ALFREDO CHAVES,2020/02/21,30.0,Perfect
ALFREDO CHAVES,2020/02/22,25.0,Perfect
ALFREDO CHAVES,2020/02/23,23.0,Regular
ALFREDO CHAVES,2020/02/24,24.0,Regular
ALFREDO CHAVES,2020/02/25,26.0,Perfect
ALFREDO CHAVES,2020/02/26,29.0,Perfect
ALFREDO CHAVES,2020/02/27,26.0,Perfect
ALFREDO CHAVES,2020/02/28,23.0,Regular
ALFREDO CHAVES,2020/02/29,23.0,Regular
ALFREDO CHAVES,2020/03/01,25.0,Perfect
ALFREDO CHAVES,2020/03/02,23.0,Regular
ALFREDO CHAVES,2020/03/03,24.0,Regular
ALFREDO CHAVES,2020/03/04,24.0,Regular
ALFREDO CHAVES,2020/03/05,24.0,Regular
ALFREDO CHAVES,2020/03/06,23.0,Regular
ALFREDO CHAVES,2020/03/07,22.0,Regular
ALFREDO CHAVES,2020/03/08,23.0,Regular
ALFREDO CHAVES,2020/03/09,25.0,Perfect
ALFREDO CHAVES,2020/03/10,25.0,Perfect
ALFREDO CHAVES,2020/03/11,25.0,Perfect
ALFREDO CHAVES,2020/03/12,24.0,Regular
ALFREDO CHAVES,2020/03/13,25.0,Perfect
ALFREDO CHAVES,2020/03/14,26.0,Perfect
ALFREDO CHAVES,2020/03/15,26.0,Perfect
ALFREDO CHAVES,2020/03/16,27.0,Perfect
ALFREDO CHAVES,2020/03/17,27.0,Perfect
ALFREDO CHAVES,2020/03/18,26.0,Perfect
ALFREDO CHAVES,2020/03/19,26.0,Perfect
ALFREDO CHAVES,2020/03/20,28.0,Perfect
ALFREDO CHAVES,2020/03/21,25.0,Perfect
ALFREDO CHAVES,2020/03/22,23.0,Regular
ALFREDO CHAVES,2020/03/23,24.0,Regular
ALFREDO CHAVES,2020/03/24,23.0,Regular
ALFREDO CHAVES,2020/03/25,23.0,Regular
ALFREDO CHAVES,2020/03/26,23.0,Regular
ALFREDO CHAVES,2020/03/27,24.0,Regular
ALFREDO CHAVES,2020/03/28,24.0,Regular
ALFREDO CHAVES,2020/03/29,25.0,Perfect
ALFREDO CHAVES,2020/03/30,29.0,Perfect
ALFREDO CHAVES,2020/03/31,27.0,Perfect
ALFREDO CHAVES,2020/04/01,26.0,Perfect
ALFREDO CHAVES,2020/04/02,27.0,Perfect
ALFREDO CHAVES,2020/04/03,33.0,Perfect
ALFREDO CHAVES,2020/04/04,26.0,Perfect
ALFREDO CHAVES,2020/04/05,26.0,Perfect
ALFREDO CHAVES,2020/04/06,27.0,Perfect
ALFREDO CHAVES,2020/04/07,30.0,Perfect
ALFREDO CHAVES,2020/04/08,25.0,Perfect
ALFREDO CHAVES,2020/04/09,23.0,Regular
ALFREDO CHAVES,2020/04/10,25.0,Perfect
ALFREDO CHAVES,2020/04/11,25.0,Perfect
ALFREDO CHAVES,2020/04/12,22.0,Regular
ALFREDO CHAVES,2020/04/13,24.0,Regular
ALFREDO CHAVES,2020/04/14,27.0,Perfect
ALFREDO CHAVES,2020/04/15,28.0,Perfect
ALFREDO CHAVES,2020/04/16,29.0,Perfect
ALFREDO CHAVES,2020/04/17,25.0,Perfect
ALFREDO CHAVES,2020/04/18,25.0,Perfect
ALFREDO CHAVES,2020/04/19,25.0,Perfect
ALFREDO CHAVES,2020/04/20,25.0,Perfect
ALFREDO CHAVES,2020/04/21,26.0,Perfect
ALFREDO CHAVES,2020/04/22,26.0,Perfect
ALFREDO CHAVES,2020/04/23,26.0,Perfect
ALFREDO CHAVES,2020/04/24,26.0,Perfect
ALFREDO CHAVES,2020/04/25,24.0,Regular
ALFREDO CHAVES,2020/04/26,27.0,Perfect
