City,Period,Temperature,Status
VITORIA,2019-04,27.0,Perfect
VITORIA,2019-05,25.0,Perfect
VITORIA,2019-06,23.0,Regular
VITORIA,2019-07,21.0,Regular
VITORIA,2019-08,21.0,Regular
VITORIA,2019-09,23.0,Regular
VITORIA,2019-10,25.0,Perfect
VITORIA,2019-11,25.0,Perfect
VITORIA,2019-12,26.0,Perfect
VITORIA,2020-01,27.0,Perfect
VITORIA,2020-02,27.0,Perfect
VITORIA,2020-03,25.0,Perfect
VITORIA,2020-04,24.0,Perfect
VITORIA,2020-05,23.0,Regular
VITORIA,2020-06,26.0,Perfect
VITORIA,2020-07,25.0,Perfect
VITORIA,2020-08,25.0,Perfect
VITORIA,2020-09,24.0,Perfect
VITORIA,2020-10,25.0,Perfect
VITORIA,2020-11,25.0,Perfect
VITORIA,2020-12,26.0,Perfect
VITORIA,2021-01,26.0,Perfect
VITORIA,2021-02,26.0,Perfect
VITORIA,2021-03,26.0,Perfect
VITORIA,2021-04,24.0,Perfect
VITORIA,2021-05,23.0,Regular
VITORIA,2021-06,22.0,Regular
VITORIA,2021-07,21.0,Regular
VITORIA,2021-08,22.0,Regular
VITORIA,2021-09,24.0,Perfect
VITORIA,2021-10,24.0,Perfect
VITORIA,2021-11,23.0,Regular
VITORIA,2021-12,25.0,Perfect
VITORIA,2022-01,27.0,Perfect
VITORIA,2022-02,26.0,Perfect
VITORIA,2022-03,27.0,Perfect
VITORIA,2022-04,26.0,Perfect
VITORIA,2022-05,24.0,Perfect
VITORIA,2022-06,22.0,Regular
VITORIA,2022-07,22.0,Regular
VITORIA,2022-08,22.0,Regular
VITORIA,2022-09,22.0,Regular
VITORIA,2022-10,25.0,Perfect
VITORIA,2022-11,24.0,Perfect
VITORIA,2022-12,25.0,Perfect
VITORIA,2023-01,26.0,Perfect
VITORIA,2023-02,27.0,Perfect
VITORIA,2023-03,27.0,Perfect
VITORIA,2023-04,25.0,Perfect
VITORIA,2023-05,23.0,Regular
VITORIA,2023-06,22.0,Regular
VITORIA,2023-07,22.0,Regular
VITORIA,2023-08,23.0,Regular
VITORIA,2023-09,24.0,Perfect
VITORIA,2023-10,25.0,Perfect
VITORIA,2023-11,27.0,Perfect
VITORIA,2023-12,27.0,Perfect
