City,Period,Temperature,Status
BRAZLANDIA,2021/12/29,21.0,Regular
BRAZLANDIA,2021/12/30,20.0,Regular
BRAZLANDIA,2021/12/31,19.0,Regular
BRAZLANDIA,2022/01/01,19.0,Regular
BRAZLANDIA,2022/01/02,20.0,Regular
BRAZLANDIA,2022/01/03,20.0,Regular
BRAZLANDIA,2022/01/04,20.0,Regular
BRAZLANDIA,2022/01/05,22.0,Regular
BRAZLANDIA,2022/01/06,21.0,Regular
BRAZLANDIA,2022/01/07,20.0,Regular
BRAZLANDIA,2022/01/08,20.0,Regular
BRAZLANDIA,2022/01/09,19.0,Regular
BRAZLANDIA,2022/01/10,19.0,Regular
BRAZLANDIA,2022/01/11,19.0,Regular
BRAZLANDIA,2022/01/12,19.0,Regular
BRAZLANDIA,2022/01/13,20.0,Regular
BRAZLANDIA,2022/01/14,23.0,Regular
BRAZLANDIA,2022/01/15,23.0,Regular
BRAZLANDIA,2022/01/16,23.0,Regular
BRAZLANDIA,2022/01/17,24.0,Perfect
BRAZLANDIA,2022/01/18,24.0,Perfect
BRAZLANDIA,2022/01/19,23.0,Regular
BRAZLANDIA,2022/01/20,24.0,Perfect
BRAZLANDIA,2022/01/21,22.0,Regular
BRAZLANDIA,2022/01/22,23.0,Regular
BRAZLANDIA,2022/01/23,24.0,Perfect
BRAZLANDIA,2022/01/24,24.0,Perfect
BRAZLANDIA,2022/01/25,22.0,Regular
BRAZLANDIA,2022/01/26,20.0,Regular
BRAZLANDIA,2022/01/27,20.0,Regular
BRAZLANDIA,2022/01/28,21.0,Regular
BRAZLANDIA,2022/01/29,21.0,Regular
BRAZLANDIA,2022/01/30,21.0,Regular
BRAZLANDIA,2022/01/31,20.0,Regular
BRAZLANDIA,2022/02/01,20.0,Regular
BRAZLANDIA,2022/02/02,22.0,Regular
BRAZLANDIA,2022/02/03,21.0,Regular
BRAZLANDIA,2022/02/04,22.0,Regular
BRAZLANDIA,2022/02/05,22.0,Regular
BRAZLANDIA,2022/02/06,21.0,Regular
BRAZLANDIA,2022/02/07,20.0,Regular
BRAZLANDIA,2022/02/08,21.0,Regular
BRAZLANDIA,2022/02/09,21.0,Regular
BRAZLANDIA,2022/02/10,20.0,Regular
BRAZLANDIA,2022/02/11,21.0,Regular
BRAZLANDIA,2022/02/12,21.0,Regular
BRAZLANDIA,2022/02/13,20.0,Regular
BRAZLANDIA,2022/02/14,21.0,Regular
BRAZLANDIA,2022/02/15,22.0,Regular
BRAZLANDIA,2022/02/16,22.0,Regular
BRAZLANDIA,2022/02/17,20.0,Regular
BRAZLANDIA,2022/02/18,20.0,Regular
BRAZLANDIA,2022/02/19,19.0,Regular
BRAZLANDIA,2022/02/20,20.0,Regular
BRAZLANDIA,2022/02/21,21.0,Regular
BRAZLANDIA,2022/02/22,21.0,Regular
BRAZLANDIA,2022/02/23,23.0,Regular
BRAZLANDIA,2022/02/24,21.0,Regular
BRAZLANDIA,2022/02/25,22.0,Regular
BRAZLANDIA,2022/02/26,23.0,Regular
BRAZLANDIA,2022/02/27,23.0,Regular
BRAZLANDIA,2022/02/28,23.0,Regular
BRAZLANDIA,2022/03/01,23.0,Regular
BRAZLANDIA,2022/03/02,21.0,Regular
BRAZLANDIA,2022/03/03,20.0,Regular
BRAZLANDIA,2022/03/04,20.0,Regular
BRAZLANDIA,2022/03/05,21.0,Regular
BRAZLANDIA,2022/03/06,21.0,Regular
BRAZLANDIA,2022/03/07,22.0,Regular
BRAZLANDIA,2022/03/08,23.0,Regular
BRAZLANDIA,2022/03/09,23.0,Regular
BRAZLANDIA,2022/03/10,23.0,Regular
BRAZLANDIA,2022/03/11,22.0,Regular
BRAZLANDIA,2022/03/12,21.0,Regular
BRAZLANDIA,2022/03/13,22.0,Regular
BRAZLANDIA,2022/03/14,21.0,Regular
BRAZLANDIA,2022/03/15,21.0,Regular
BRAZLANDIA,2022/03/16,22.0,Regular
BRAZLANDIA,2022/03/17,22.0,Regular
BRAZLANDIA,2022/03/18,22.0,Regular
BRAZLANDIA,2022/03/19,23.0,Regular
BRAZLANDIA,2022/03/20,24.0,Perfect
BRAZLANDIA,2022/03/21,23.0,Regular
BRAZLANDIA,2022/03/22,22.0,Regular
BRAZLANDIA,2022/03/23,22.0,Regular
BRAZLANDIA,2022/03/24,22.0,Regular
BRAZLANDIA,2022/03/25,22.0,Regular
BRAZLANDIA,2022/03/26,23.0,Regular
BRAZLANDIA,2022/03/27,24.0,Perfect
BRAZLANDIA,2022/03/28,24.0,Perfect
BRAZLANDIA,2022/03/29,24.0,Perfect
BRAZLANDIA,2022/03/30,23.0,Regular
BRAZLANDIA,2022/03/31,23.0,Regular
BRAZLANDIA,2022/04/01,23.0,Regular
BRAZLANDIA,2022/04/02,23.0,Regular
BRAZLANDIA,2022/04/03,23.0,Regular
BRAZLANDIA,2022/04/04,23.0,Regular
BRAZLANDIA,2022/04/05,24.0,Perfect
BRAZLANDIA,2022/04/06,24.0,Perfect
BRAZLANDIA,2022/04/07,25.0,Perfect
BRAZLANDIA,2022/04/08,23.0,Regular
BRAZLANDIA,2022/04/09,24.0,Perfect
BRAZLANDIA,2022/04/10,24.0,Perfect
BRAZLANDIA,2022/04/11,23.0,Regular
BRAZLANDIA,2022/04/12,22.0,Regular
BRAZLANDIA,2022/04/13,23.0,Regular
BRAZLANDIA,2022/04/14,23.0,Regular
BRAZLANDIA,2022/04/15,22.0,Regular
BRAZLANDIA,2022/04/16,22.0,Regular
BRAZLANDIA,2022/04/17,22.0,Regular
BRAZLANDIA,2022/04/18,22.0,Regular
BRAZLANDIA,2022/04/19,22.0,Regular
BRAZLANDIA,2022/04/20,22.0,Regular
BRAZLANDIA,2022/04/21,23.0,Regular
BRAZLANDIA,2022/04/22,23.0,Regular
BRAZLANDIA,2022/04/23,23.0,Regular
BRAZLANDIA,2022/04/24,23.0,Regular
BRAZLANDIA,2022/04/25,24.0,Perfect
BRAZLANDIA,2022/04/26,23.0,Regular
BRAZLANDIA,2022/04/27,22.0,Regular
BRAZLANDIA,2022/04/28,22.0,Regular
BRAZLANDIA,2022/04/29,22.0,Regular
BRAZLANDIA,2022/04/30,22.0,Regular
BRAZLANDIA,2022/05/01,22.0,Regular
BRAZLANDIA,2022/05/02,23.0,Regular
BRAZLANDIA,2022/05/03,23.0,Regular
BRAZLANDIA,2022/05/04,23.0,Regular
BRAZLANDIA,2022/05/05,22.0,Regular
BRAZLANDIA,2022/05/06,23.0,Regular
BRAZLANDIA,2022/05/07,22.0,Regular
BRAZLANDIA,2022/05/08,22.0,Regular
BRAZLANDIA,2022/05/09,22.0,Regular
BRAZLANDIA,2022/05/10,21.0,Regular
BRAZLANDIA,2022/05/11,21.0,Regular
BRAZLANDIA,2022/05/12,22.0,Regular
BRAZLANDIA,2022/05/13,23.0,Regular
BRAZLANDIA,2022/05/14,23.0,Regular
BRAZLANDIA,2022/05/15,22.0,Regular
BRAZLANDIA,2022/05/16,22.0,Regular
BRAZLANDIA,2022/05/17,20.0,Regular
BRAZLANDIA,2022/05/18,14.0,Regular
BRAZLANDIA,2022/05/19,11.0,Regular
BRAZLANDIA,2022/05/20,14.0,Regular
BRAZLANDIA,2022/05/21,17.0,Regular
BRAZLANDIA,2022/05/22,19.0,Regular
BRAZLANDIA,2022/05/23,20.0,Regular
BRAZLANDIA,2022/05/24,21.0,Regular
BRAZLANDIA,2022/05/25,19.0,Regular
BRAZLANDIA,2022/05/26,19.0,Regular
BRAZLANDIA,2022/05/27,20.0,Regular
BRAZLANDIA,2022/05/28,20.0,Regular
BRAZLANDIA,2022/05/29,21.0,Regular
BRAZLANDIA,2022/05/30,22.0,Regular
BRAZLANDIA,2022/05/31,23.0,Regular
BRAZLANDIA,2022/06/01,22.0,Regular
BRAZLANDIA,2022/06/02,22.0,Regular
BRAZLANDIA,2022/06/03,23.0,Regular
BRAZLANDIA,2022/06/04,22.0,Regular
BRAZLANDIA,2022/06/05,20.0,Regular
BRAZLANDIA,2022/06/06,19.0,Regular
BRAZLANDIA,2022/06/07,20.0,Regular
BRAZLANDIA,2022/06/08,21.0,Regular
BRAZLANDIA,2022/06/09,21.0,Regular
BRAZLANDIA,2022/06/10,21.0,Regular
BRAZLANDIA,2022/06/11,20.0,Regular
BRAZLANDIA,2022/06/12,20.0,Regular
BRAZLANDIA,2022/06/13,20.0,Regular
BRAZLANDIA,2022/06/14,21.0,Regular
BRAZLANDIA,2022/06/15,21.0,Regular
BRAZLANDIA,2022/06/16,21.0,Regular
BRAZLANDIA,2022/06/17,21.0,Regular
BRAZLANDIA,2022/06/18,22.0,Regular
BRAZLANDIA,2022/06/19,21.0,Regular
BRAZLANDIA,2022/06/20,21.0,Regular
BRAZLANDIA,2022/06/21,20.0,Regular
BRAZLANDIA,2022/06/22,20.0,Regular
BRAZLANDIA,2022/06/23,21.0,Regular
BRAZLANDIA,2022/06/24,21.0,Regular
BRAZLANDIA,2022/06/25,21.0,Regular
BRAZLANDIA,2022/06/26,20.0,Regular
BRAZLANDIA,2022/06/27,20.0,Regular
BRAZLANDIA,2022/06/28,19.0,Regular
BRAZLANDIA,2022/06/29,19.0,Regular
BRAZLANDIA,2022/06/30,20.0,Regular
BRAZLANDIA,2022/07/01,21.0,Regular
BRAZLANDIA,2022/07/02,21.0,Regular
BRAZLANDIA,2022/07/03,20.0,Regular
BRAZLANDIA,2022/07/04,18.0,Regular
BRAZLANDIA,2022/07/05,19.0,Regular
BRAZLANDIA,2022/07/06,20.0,Regular
BRAZLANDIA,2022/07/07,20.0,Regular
BRAZLANDIA,2022/07/08,21.0,Regular
BRAZLANDIA,2022/07/09,20.0,Regular
BRAZLANDIA,2022/07/10,19.0,Regular
BRAZLANDIA,2022/07/11,18.0,Regular
BRAZLANDIA,2022/07/12,19.0,Regular
BRAZLANDIA,2022/07/13,21.0,Regular
BRAZLANDIA,2022/07/14,21.0,Regular
BRAZLANDIA,2022/07/15,21.0,Regular
BRAZLANDIA,2022/07/16,21.0,Regular
BRAZLANDIA,2022/07/17,21.0,Regular
BRAZLANDIA,2022/07/18,21.0,Regular
BRAZLANDIA,2022/07/19,20.0,Regular
BRAZLANDIA,2022/07/20,20.0,Regular
BRAZLANDIA,2022/07/21,20.0,Regular
BRAZLANDIA,2022/07/22,20.0,Regular
BRAZLANDIA,2022/07/23,20.0,Regular
BRAZLANDIA,2022/07/24,20.0,Regular
BRAZLANDIA,2022/07/25,21.0,Regular
BRAZLANDIA,2022/07/26,20.0,Regular
BRAZLANDIA,2022/07/27,19.0,Regular
BRAZLANDIA,2022/07/28,20.0,Regular
BRAZLANDIA,2022/07/29,21.0,Regular
BRAZLANDIA,2022/07/30,21.0,Regular
BRAZLANDIA,2022/07/31,23.0,Regular
BRAZLANDIA,2022/08/01,23.0,Regular
BRAZLANDIA,2022/08/02,23.0,Regular
BRAZLANDIA,2022/08/03,22.0,Regular
BRAZLANDIA,2022/08/04,22.0,Regular
BRAZLANDIA,2022/08/05,23.0,Regular
BRAZLANDIA,2022/08/06,25.0,Perfect
BRAZLANDIA,2022/08/07,24.0,Perfect
BRAZLANDIA,2022/08/08,25.0,Perfect
BRAZLANDIA,2022/08/09,23.0,Regular
BRAZLANDIA,2022/08/10,21.0,Regular
BRAZLANDIA,2022/08/11,17.0,Regular
BRAZLANDIA,2022/08/12,21.0,Regular
BRAZLANDIA,2022/08/13,22.0,Regular
BRAZLANDIA,2022/08/14,22.0,Regular
BRAZLANDIA,2022/08/15,21.0,Regular
BRAZLANDIA,2022/08/16,23.0,Regular
BRAZLANDIA,2022/08/17,23.0,Regular
BRAZLANDIA,2022/08/18,23.0,Regular
BRAZLANDIA,2022/08/19,22.0,Regular
BRAZLANDIA,2022/08/20,20.0,Regular
BRAZLANDIA,2022/08/21,19.0,Regular
BRAZLANDIA,2022/08/22,19.0,Regular
BRAZLANDIA,2022/08/23,20.0,Regular
BRAZLANDIA,2022/08/24,21.0,Regular
BRAZLANDIA,2022/08/25,21.0,Regular
BRAZLANDIA,2022/08/26,22.0,Regular
BRAZLANDIA,2022/08/27,22.0,Regular
BRAZLANDIA,2022/08/28,23.0,Regular
BRAZLANDIA,2022/08/29,24.0,Perfect
BRAZLANDIA,2022/08/30,23.0,Regular
BRAZLANDIA,2022/08/31,20.0,Regular
BRAZLANDIA,2022/09/01,20.0,Regular
BRAZLANDIA,2022/09/02,20.0,Regular
BRAZLANDIA,2022/09/03,23.0,Regular
BRAZLANDIA,2022/09/04,25.0,Perfect
BRAZLANDIA,2022/09/05,25.0,Perfect
BRAZLANDIA,2022/09/06,23.0,Regular
BRAZLANDIA,2022/09/07,21.0,Regular
BRAZLANDIA,2022/09/08,22.0,Regular
BRAZLANDIA,2022/09/09,24.0,Perfect
BRAZLANDIA,2022/09/10,25.0,Perfect
BRAZLANDIA,2022/09/11,26.0,Perfect
BRAZLANDIA,2022/09/12,26.0,Perfect
BRAZLANDIA,2022/09/13,26.0,Perfect
BRAZLANDIA,2022/09/14,27.0,Perfect
BRAZLANDIA,2022/09/15,25.0,Perfect
BRAZLANDIA,2022/09/16,25.0,Perfect
BRAZLANDIA,2022/09/17,25.0,Perfect
BRAZLANDIA,2022/09/18,22.0,Regular
BRAZLANDIA,2022/09/19,21.0,Regular
BRAZLANDIA,2022/09/20,23.0,Regular
BRAZLANDIA,2022/09/21,23.0,Regular
BRAZLANDIA,2022/09/22,22.0,Regular
BRAZLANDIA,2022/09/23,21.0,Regular
BRAZLANDIA,2022/09/24,22.0,Regular
BRAZLANDIA,2022/09/25,22.0,Regular
BRAZLANDIA,2022/09/26,23.0,Regular
BRAZLANDIA,2022/09/27,25.0,Perfect
BRAZLANDIA,2022/09/28,25.0,Perfect
BRAZLANDIA,2022/09/29,25.0,Perfect
BRAZLANDIA,2022/09/30,25.0,Perfect
BRAZLANDIA,2022/10/01,24.0,Perfect
BRAZLANDIA,2022/10/02,22.0,Regular
BRAZLANDIA,2022/10/03,23.0,Regular
BRAZLANDIA,2022/10/04,23.0,Regular
BRAZLANDIA,2022/10/05,24.0,Perfect
BRAZLANDIA,2022/10/06,26.0,Perfect
BRAZLANDIA,2022/10/07,23.0,Regular
BRAZLANDIA,2022/10/08,24.0,Perfect
BRAZLANDIA,2022/10/09,24.0,Perfect
BRAZLANDIA,2022/10/10,25.0,Perfect
BRAZLANDIA,2022/10/11,26.0,Perfect
BRAZLANDIA,2022/10/12,26.0,Perfect
BRAZLANDIA,2022/10/13,25.0,Perfect
BRAZLANDIA,2022/10/14,26.0,Perfect
BRAZLANDIA,2022/10/15,25.0,Perfect
BRAZLANDIA,2022/10/16,24.0,Perfect
BRAZLANDIA,2022/10/17,26.0,Perfect
BRAZLANDIA,2022/10/18,26.0,Perfect
BRAZLANDIA,2022/10/19,27.0,Perfect
BRAZLANDIA,2022/10/20,27.0,Perfect
BRAZLANDIA,2022/10/21,23.0,Regular
BRAZLANDIA,2022/10/22,22.0,Regular
BRAZLANDIA,2022/10/23,21.0,Regular
BRAZLANDIA,2022/10/24,21.0,Regular
BRAZLANDIA,2022/10/25,23.0,Regular
BRAZLANDIA,2022/10/26,22.0,Regular
BRAZLANDIA,2022/10/27,23.0,Regular
BRAZLANDIA,2022/10/28,23.0,Regular
BRAZLANDIA,2022/10/29,22.0,Regular
BRAZLANDIA,2022/10/30,23.0,Regular
BRAZLANDIA,2022/10/31,23.0,Regular
BRAZLANDIA,2022/11/01,20.0,Regular
BRAZLANDIA,2022/11/02,19.0,Regular
BRAZLANDIA,2022/11/03,19.0,Regular
BRAZLANDIA,2022/11/04,19.0,Regular
BRAZLANDIA,2022/11/05,21.0,Regular
BRAZLANDIA,2022/11/06,22.0,Regular
BRAZLANDIA,2022/11/07,22.0,Regular
BRAZLANDIA,2022/11/08,22.0,Regular
BRAZLANDIA,2022/11/09,22.0,Regular
BRAZLANDIA,2022/11/10,23.0,Regular
BRAZLANDIA,2022/11/11,22.0,Regular
BRAZLANDIA,2022/11/12,21.0,Regular
BRAZLANDIA,2022/11/13,23.0,Regular
BRAZLANDIA,2022/11/14,23.0,Regular
BRAZLANDIA,2022/11/15,21.0,Regular
BRAZLANDIA,2022/11/16,21.0,Regular
BRAZLANDIA,2022/11/17,24.0,Perfect
BRAZLANDIA,2022/11/18,23.0,Regular
BRAZLANDIA,2022/11/19,21.0,Regular
BRAZLANDIA,2022/11/20,19.0,Regular
BRAZLANDIA,2022/11/21,21.0,Regular
BRAZLANDIA,2022/11/22,22.0,Regular
BRAZLANDIA,2022/11/23,21.0,Regular
BRAZLANDIA,2022/11/24,22.0,Regular
BRAZLANDIA,2022/11/25,21.0,Regular
BRAZLANDIA,2022/11/26,20.0,Regular
BRAZLANDIA,2022/11/27,21.0,Regular
BRAZLANDIA,2022/11/28,21.0,Regular
BRAZLANDIA,2022/11/29,20.0,Regular
BRAZLANDIA,2022/11/30,19.0,Regular
BRAZLANDIA,2022/12/01,21.0,Regular
BRAZLANDIA,2022/12/02,21.0,Regular
BRAZLANDIA,2022/12/03,21.0,Regular
BRAZLANDIA,2022/12/04,20.0,Regular
BRAZLANDIA,2022/12/05,21.0,Regular
BRAZLANDIA,2022/12/06,20.0,Regular
BRAZLANDIA,2022/12/07,22.0,Regular
BRAZLANDIA,2022/12/08,23.0,Regular
BRAZLANDIA,2022/12/09,22.0,Regular
BRAZLANDIA,2022/12/10,19.0,Regular
BRAZLANDIA,2022/12/11,22.0,Regular
BRAZLANDIA,2022/12/12,22.0,Regular
BRAZLANDIA,2022/12/13,21.0,Regular
BRAZLANDIA,2022/12/14,20.0,Regular
BRAZLANDIA,2022/12/15,19.0,Regular
BRAZLANDIA,2022/12/16,20.0,Regular
BRAZLANDIA,2022/12/17,19.0,Regular
BRAZLANDIA,2022/12/18,21.0,Regular
BRAZLANDIA,2022/12/19,21.0,Regular
BRAZLANDIA,2022/12/20,20.0,Regular
BRAZLANDIA,2022/12/21,19.0,Regular
BRAZLANDIA,2022/12/22,21.0,Regular
BRAZLANDIA,2022/12/23,20.0,Regular
BRAZLANDIA,2022/12/24,20.0,Regular
BRAZLANDIA,2022/12/25,21.0,Regular
BRAZLANDIA,2022/12/26,19.0,Regular
BRAZLANDIA,2022/12/27,20.0,Regular
BRAZLANDIA,2022/12/28,21.0,Regular
BRAZLANDIA,2022/12/29,22.0,Regular
BRAZLANDIA,2022/12/30,21.0,Regular
BRAZLANDIA,2022/12/31,21.0,Regular
BRAZLANDIA,2023/01/01,22.0,Regular
BRAZLANDIA,2023/01/02,22.0,Regular
BRAZLANDIA,2023/01/03,21.0,Regular
BRAZLANDIA,2023/01/04,20.0,Regular
BRAZLANDIA,2023/01/05,21.0,Regular
BRAZLANDIA,2023/01/06,19.0,Regular
BRAZLANDIA,2023/01/07,20.0,Regular
BRAZLANDIA,2023/01/08,20.0,Regular
BRAZLANDIA,2023/01/09,19.0,Regular
BRAZLANDIA,2023/01/10,21.0,Regular
BRAZLANDIA,2023/01/11,21.0,Regular
BRAZLANDIA,2023/01/12,21.0,Regular
BRAZLANDIA,2023/01/13,20.0,Regular
BRAZLANDIA,2023/01/14,21.0,Regular
BRAZLANDIA,2023/01/15,22.0,Regular
BRAZLANDIA,2023/01/16,23.0,Regular
BRAZLANDIA,2023/01/17,23.0,Regular
BRAZLANDIA,2023/01/18,21.0,Regular
BRAZLANDIA,2023/01/19,21.0,Regular
BRAZLANDIA,2023/01/20,21.0,Regular
BRAZLANDIA,2023/01/21,20.0,Regular
BRAZLANDIA,2023/01/22,20.0,Regular
BRAZLANDIA,2023/01/23,20.0,Regular
BRAZLANDIA,2023/01/24,20.0,Regular
BRAZLANDIA,2023/01/25,22.0,Regular
BRAZLANDIA,2023/01/26,20.0,Regular
BRAZLANDIA,2023/01/27,21.0,Regular
BRAZLANDIA,2023/01/28,21.0,Regular
BRAZLANDIA,2023/01/29,21.0,Regular
BRAZLANDIA,2023/01/30,21.0,Regular
BRAZLANDIA,2023/01/31,22.0,Regular
BRAZLANDIA,2023/02/01,23.0,Regular
BRAZLANDIA,2023/02/02,23.0,Regular
BRAZLANDIA,2023/02/03,21.0,Regular
BRAZLANDIA,2023/02/04,22.0,Regular
BRAZLANDIA,2023/02/05,22.0,Regular
BRAZLANDIA,2023/02/06,21.0,Regular
BRAZLANDIA,2023/02/07,23.0,Regular
BRAZLANDIA,2023/02/08,24.0,Perfect
BRAZLANDIA,2023/02/09,23.0,Regular
BRAZLANDIA,2023/02/10,23.0,Regular
BRAZLANDIA,2023/02/11,23.0,Regular
BRAZLANDIA,2023/02/12,24.0,Perfect
BRAZLANDIA,2023/02/13,24.0,Perfect
BRAZLANDIA,2023/02/14,25.0,Perfect
BRAZLANDIA,2023/02/15,25.0,Perfect
BRAZLANDIA,2023/02/16,24.0,Perfect
BRAZLANDIA,2023/02/17,23.0,Regular
BRAZLANDIA,2023/02/18,21.0,Regular
BRAZLANDIA,2023/02/19,23.0,Regular
BRAZLANDIA,2023/02/20,22.0,Regular
BRAZLANDIA,2023/02/21,21.0,Regular
BRAZLANDIA,2023/02/22,20.0,Regular
BRAZLANDIA,2023/02/23,20.0,Regular
BRAZLANDIA,2023/02/24,21.0,Regular
BRAZLANDIA,2023/02/25,23.0,Regular
BRAZLANDIA,2023/02/26,23.0,Regular
BRAZLANDIA,2023/02/27,25.0,Perfect
BRAZLANDIA,2023/02/28,24.0,Perfect
BRAZLANDIA,2023/03/01,21.0,Regular
BRAZLANDIA,2023/03/02,22.0,Regular
BRAZLANDIA,2023/03/03,22.0,Regular
BRAZLANDIA,2023/03/04,23.0,Regular
BRAZLANDIA,2023/03/05,24.0,Perfect
BRAZLANDIA,2023/03/06,24.0,Perfect
BRAZLANDIA,2023/03/07,21.0,Regular
BRAZLANDIA,2023/03/08,21.0,Regular
BRAZLANDIA,2023/03/09,21.0,Regular
BRAZLANDIA,2023/03/10,22.0,Regular
BRAZLANDIA,2023/03/11,21.0,Regular
BRAZLANDIA,2023/03/12,22.0,Regular
BRAZLANDIA,2023/03/13,21.0,Regular
BRAZLANDIA,2023/03/14,20.0,Regular
BRAZLANDIA,2023/03/15,21.0,Regular
BRAZLANDIA,2023/03/16,20.0,Regular
BRAZLANDIA,2023/03/17,20.0,Regular
BRAZLANDIA,2023/03/18,20.0,Regular
BRAZLANDIA,2023/03/19,21.0,Regular
BRAZLANDIA,2023/03/20,20.0,Regular
BRAZLANDIA,2023/03/21,20.0,Regular
BRAZLANDIA,2023/03/22,21.0,Regular
BRAZLANDIA,2023/03/23,22.0,Regular
BRAZLANDIA,2023/03/24,23.0,Regular
BRAZLANDIA,2023/03/25,23.0,Regular
BRAZLANDIA,2023/03/26,24.0,Perfect
BRAZLANDIA,2023/03/27,24.0,Perfect
BRAZLANDIA,2023/03/28,23.0,Regular
BRAZLANDIA,2023/03/29,23.0,Regular
BRAZLANDIA,2023/03/30,23.0,Regular
BRAZLANDIA,2023/03/31,24.0,Perfect
BRAZLANDIA,2023/04/01,23.0,Regular
BRAZLANDIA,2023/04/02,20.0,Regular
BRAZLANDIA,2023/04/03,20.0,Regular
BRAZLANDIA,2023/04/04,20.0,Regular
BRAZLANDIA,2023/04/05,21.0,Regular
BRAZLANDIA,2023/04/06,22.0,Regular
BRAZLANDIA,2023/04/07,21.0,Regular
BRAZLANDIA,2023/04/08,22.0,Regular
BRAZLANDIA,2023/04/09,22.0,Regular
BRAZLANDIA,2023/04/10,22.0,Regular
BRAZLANDIA,2023/04/11,22.0,Regular
BRAZLANDIA,2023/04/12,22.0,Regular
BRAZLANDIA,2023/04/13,21.0,Regular
BRAZLANDIA,2023/04/14,23.0,Regular
BRAZLANDIA,2023/04/15,23.0,Regular
BRAZLANDIA,2023/04/16,23.0,Regular
BRAZLANDIA,2023/04/17,23.0,Regular
BRAZLANDIA,2023/04/18,22.0,Regular
BRAZLANDIA,2023/04/19,21.0,Regular
BRAZLANDIA,2023/04/20,21.0,Regular
BRAZLANDIA,2023/04/21,21.0,Regular
BRAZLANDIA,2023/04/22,20.0,Regular
BRAZLANDIA,2023/04/23,20.0,Regular
BRAZLANDIA,2023/04/24,20.0,Regular
BRAZLANDIA,2023/04/25,21.0,Regular
BRAZLANDIA,2023/04/26,22.0,Regular
BRAZLANDIA,2023/04/27,22.0,Regular
BRAZLANDIA,2023/04/28,22.0,Regular
BRAZLANDIA,2023/04/29,23.0,Regular
BRAZLANDIA,2023/04/30,21.0,Regular
BRAZLANDIA,2023/05/01,21.0,Regular
BRAZLANDIA,2023/05/02,21.0,Regular
BRAZLANDIA,2023/05/03,20.0,Regular
BRAZLANDIA,2023/05/04,22.0,Regular
BRAZLANDIA,2023/05/05,23.0,Regular
BRAZLANDIA,2023/05/06,22.0,Regular
BRAZLANDIA,2023/05/07,21.0,Regular
BRAZLANDIA,2023/05/08,22.0,Regular
BRAZLANDIA,2023/05/09,22.0,Regular
BRAZLANDIA,2023/05/10,23.0,Regular
BRAZLANDIA,2023/05/11,22.0,Regular
BRAZLANDIA,2023/05/12,22.0,Regular
BRAZLANDIA,2023/05/13,21.0,Regular
BRAZLANDIA,2023/05/14,22.0,Regular
BRAZLANDIA,2023/05/15,22.0,Regular
BRAZLANDIA,2023/05/16,22.0,Regular
BRAZLANDIA,2023/05/17,22.0,Regular
BRAZLANDIA,2023/05/18,22.0,Regular
BRAZLANDIA,2023/05/19,21.0,Regular
BRAZLANDIA,2023/05/20,20.0,Regular
BRAZLANDIA,2023/05/21,19.0,Regular
BRAZLANDIA,2023/05/22,20.0,Regular
BRAZLANDIA,2023/05/23,20.0,Regular
BRAZLANDIA,2023/05/24,20.0,Regular
BRAZLANDIA,2023/05/25,20.0,Regular
BRAZLANDIA,2023/05/26,20.0,Regular
BRAZLANDIA,2023/05/27,21.0,Regular
BRAZLANDIA,2023/05/28,22.0,Regular
BRAZLANDIA,2023/05/29,22.0,Regular
BRAZLANDIA,2023/05/30,22.0,Regular
BRAZLANDIA,2023/05/31,21.0,Regular
BRAZLANDIA,2023/06/01,21.0,Regular
BRAZLANDIA,2023/06/02,21.0,Regular
BRAZLANDIA,2023/06/03,21.0,Regular
BRAZLANDIA,2023/06/04,20.0,Regular
BRAZLANDIA,2023/06/05,20.0,Regular
BRAZLANDIA,2023/06/06,20.0,Regular
BRAZLANDIA,2023/06/07,20.0,Regular
BRAZLANDIA,2023/06/08,21.0,Regular
BRAZLANDIA,2023/06/09,21.0,Regular
BRAZLANDIA,2023/06/10,22.0,Regular
BRAZLANDIA,2023/06/11,22.0,Regular
BRAZLANDIA,2023/06/12,23.0,Regular
BRAZLANDIA,2023/06/13,22.0,Regular
BRAZLANDIA,2023/06/14,22.0,Regular
BRAZLANDIA,2023/06/15,22.0,Regular
BRAZLANDIA,2023/06/16,21.0,Regular
BRAZLANDIA,2023/06/17,20.0,Regular
BRAZLANDIA,2023/06/18,20.0,Regular
BRAZLANDIA,2023/06/19,21.0,Regular
BRAZLANDIA,2023/06/20,20.0,Regular
BRAZLANDIA,2023/06/21,20.0,Regular
BRAZLANDIA,2023/06/22,19.0,Regular
BRAZLANDIA,2023/06/23,20.0,Regular
BRAZLANDIA,2023/06/24,20.0,Regular
BRAZLANDIA,2023/06/25,19.0,Regular
BRAZLANDIA,2023/06/26,19.0,Regular
BRAZLANDIA,2023/06/27,19.0,Regular
BRAZLANDIA,2023/06/28,20.0,Regular
BRAZLANDIA,2023/06/29,19.0,Regular
BRAZLANDIA,2023/06/30,20.0,Regular
BRAZLANDIA,2023/07/01,20.0,Regular
BRAZLANDIA,2023/07/02,20.0,Regular
BRAZLANDIA,2023/07/03,20.0,Regular
BRAZLANDIA,2023/07/04,20.0,Regular
BRAZLANDIA,2023/07/05,19.0,Regular
BRAZLANDIA,2023/07/06,18.0,Regular
BRAZLANDIA,2023/07/07,19.0,Regular
